,CountryName,RegionName,Date,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,GeoID
773,Czech Republic,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Czech Republic__
774,Germany,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Germany__
775,Djibouti,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Djibouti__
776,Dominica,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Dominica__
777,Denmark,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Denmark__
778,Dominican Republic,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Dominican Republic__
779,Algeria,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Algeria__
780,Ecuador,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Ecuador__
781,Egypt,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Egypt__
782,Eritrea,,2020-08-04,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Eritrea__
783,Spain,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Spain__
784,Estonia,,2020-08-04,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Estonia__
785,Ethiopia,,2020-08-04,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Ethiopia__
786,Finland,,2020-08-04,2.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Finland__
787,Fiji,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Fiji__
788,Falkland Islands,,2020-08-04,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Falkland Islands__
789,France,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,France__
790,Gabon,,2020-08-04,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Gabon__
791,United Kingdom,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United Kingdom__
792,United Kingdom,England,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United Kingdom__England
793,United Kingdom,Northern Ireland,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United Kingdom__Northern Ireland
794,United Kingdom,Scotland,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United Kingdom__Scotland
795,United Kingdom,Wales,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United Kingdom__Wales
796,Georgia,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Georgia__
797,Ghana,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Ghana__
798,Gibraltar,,2020-08-04,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Gibraltar__
799,Guinea,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Guinea__
800,Gambia,,2020-08-04,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Gambia__
801,Greece,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Greece__
802,Greenland,,2020-08-04,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Greenland__
803,Guatemala,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Guatemala__
804,Guam,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Guam__
805,Guyana,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Guyana__
806,Hong Kong,,2020-08-04,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Hong Kong__
807,Honduras,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Honduras__
808,Croatia,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Croatia__
809,Haiti,,2020-08-04,2.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Haiti__
810,Hungary,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Hungary__
811,Indonesia,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Indonesia__
812,India,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,India__
813,Ireland,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Ireland__
814,Iran,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Iran__
815,Iraq,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Iraq__
816,Iceland,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Iceland__
817,Israel,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Israel__
818,Italy,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Italy__
819,Jamaica,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Jamaica__
820,Jordan,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Jordan__
821,Japan,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Japan__
822,Kazakhstan,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kazakhstan__
823,Kenya,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kenya__
824,Kyrgyz Republic,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kyrgyz Republic__
825,Cambodia,,2020-08-04,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Cambodia__
826,South Korea,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,South Korea__
827,Kuwait,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kuwait__
828,Laos,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Laos__
829,Lebanon,,2020-08-04,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Lebanon__
830,Liberia,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Liberia__
831,Libya,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Libya__
832,Sri Lanka,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Sri Lanka__
833,Lesotho,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Lesotho__
834,Lithuania,,2020-08-04,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Lithuania__
835,Luxembourg,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Luxembourg__
836,Latvia,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Latvia__
837,Macao,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Macao__
838,Morocco,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Morocco__
839,Moldova,,2020-08-04,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Moldova__
840,Madagascar,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Madagascar__
841,Mexico,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Mexico__
842,Mali,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Mali__
843,Myanmar,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Myanmar__
844,Mongolia,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Mongolia__
845,Mozambique,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Mozambique__
846,Mauritania,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Mauritania__
847,Montserrat,,2020-08-04,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Montserrat__
848,Mauritius,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Mauritius__
849,Malawi,,2020-08-04,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Malawi__
850,Malaysia,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Malaysia__
851,Namibia,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Namibia__
852,Niger,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Niger__
853,Nigeria,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Nigeria__
854,Nicaragua,,2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Nicaragua__
855,Netherlands,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Netherlands__
856,Norway,,2020-08-04,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Norway__
857,Nepal,,2020-08-04,1.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Nepal__
858,New Zealand,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,New Zealand__
859,Oman,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Oman__
860,Pakistan,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Pakistan__
861,Panama,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Panama__
862,Pitcairn Islands,,2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,Pitcairn Islands__
863,Peru,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Peru__
864,Philippines,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Philippines__
865,Papua New Guinea,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Papua New Guinea__
866,Poland,,2020-08-04,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Poland__
867,Puerto Rico,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Puerto Rico__
868,Portugal,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Portugal__
869,Paraguay,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Paraguay__
870,Palestine,,2020-08-04,0.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,Palestine__
871,Qatar,,2020-08-04,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Qatar__
872,Kosovo,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kosovo__
873,Romania,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Romania__
874,Russia,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Russia__
875,Rwanda,,2020-08-04,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Rwanda__
876,Saudi Arabia,,2020-08-04,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Saudi Arabia__
877,Sudan,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Sudan__
878,Senegal,,2020-08-04,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Senegal__
879,Singapore,,2020-08-04,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Singapore__
880,Solomon Islands,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Solomon Islands__
881,Sierra Leone,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Sierra Leone__
882,El Salvador,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,El Salvador__
883,San Marino,,2020-08-04,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,San Marino__
884,Somalia,,2020-08-04,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Somalia__
885,Serbia,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Serbia__
886,South Sudan,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,South Sudan__
887,Suriname,,2020-08-04,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Suriname__
888,Slovak Republic,,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Slovak Republic__
889,Slovenia,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Slovenia__
890,Sweden,,2020-08-04,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Sweden__
891,Eswatini,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Eswatini__
892,Seychelles,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Seychelles__
893,Syria,,2020-08-04,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Syria__
894,Turks and Caicos Islands,,2020-08-04,3.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,Turks and Caicos Islands__
895,Chad,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Chad__
896,Togo,,2020-08-04,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,Togo__
897,Thailand,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Thailand__
898,Tajikistan,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Tajikistan__
899,Turkmenistan,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Turkmenistan__
900,Timor-Leste,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Timor-Leste__
901,Trinidad and Tobago,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Trinidad and Tobago__
902,Tunisia,,2020-08-04,3.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Tunisia__
903,Turkey,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Turkey__
904,Taiwan,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Taiwan__
905,Tanzania,,2020-08-04,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Tanzania__
906,Uganda,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Uganda__
907,Ukraine,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Ukraine__
908,Uruguay,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Uruguay__
909,United States,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__
910,United States,Alaska,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Alaska
911,United States,Alabama,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Alabama
912,United States,Arkansas,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Arkansas
913,United States,Arizona,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Arizona
914,United States,California,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__California
915,United States,Colorado,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Colorado
916,United States,Connecticut,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United States__Connecticut
917,United States,Washington DC,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Washington DC
918,United States,Delaware,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United States__Delaware
919,United States,Florida,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Florida
920,United States,Georgia,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Georgia
921,United States,Hawaii,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,0.0,United States__Hawaii
922,United States,Iowa,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Iowa
923,United States,Idaho,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Idaho
924,United States,Illinois,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Illinois
925,United States,Indiana,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Indiana
926,United States,Kansas,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Kansas
927,United States,Kentucky,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Kentucky
928,United States,Louisiana,2020-08-04,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Louisiana
929,United States,Massachusetts,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Massachusetts
930,United States,Maryland,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Maryland
931,United States,Maine,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United States__Maine
932,United States,Michigan,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Michigan
933,United States,Minnesota,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Minnesota
934,United States,Missouri,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Missouri
935,United States,Mississippi,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Mississippi
936,United States,Montana,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Montana
937,United States,North Carolina,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__North Carolina
938,United States,North Dakota,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__North Dakota
939,United States,Nebraska,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Nebraska
940,United States,New Hampshire,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United States__New Hampshire
941,United States,New Jersey,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__New Jersey
942,United States,New Mexico,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__New Mexico
943,United States,Nevada,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Nevada
944,United States,New York,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__New York
945,United States,Ohio,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Ohio
946,United States,Oklahoma,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Oklahoma
947,United States,Oregon,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Oregon
948,United States,Pennsylvania,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Pennsylvania
949,United States,Rhode Island,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United States__Rhode Island
950,United States,South Carolina,2020-08-04,2.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__South Carolina
951,United States,South Dakota,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__South Dakota
952,United States,Tennessee,2020-08-04,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Tennessee
953,United States,Texas,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Texas
954,United States,Utah,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Utah
955,United States,Virginia,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Virginia
956,United States,Virgin Islands,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Virgin Islands
957,United States,Vermont,2020-08-04,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United States__Vermont
958,United States,Washington,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Washington
959,United States,Wisconsin,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Wisconsin
960,United States,West Virginia,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__West Virginia
961,United States,Wyoming,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United States__Wyoming
962,Uzbekistan,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Uzbekistan__
963,Venezuela,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Venezuela__
964,British Virgin Islands,,2020-08-04,3.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,British Virgin Islands__
965,United States Virgin Islands,,2020-08-04,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States Virgin Islands__
